SiteNumber, SiteName, SiteLongitude, SiteLatitude, SiteNWISURL
3266560,Mad River at West Liberty OH - 03266560,-83.749655,40.25227718,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03266560
3267000,Mad River near Urbana OH,-83.7990978,40.1075575,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03267000
3267900,Mad River at St Paris Pike at Eagle City OH,-83.8315962,39.9642265,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03267900
3269500,Mad River near Springfield OH,-83.8702081,39.92311527,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03269500
3270000,Mad River near Dayton OH,-84.088548,39.79728106,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03270000
3270500,Great Miami River at Dayton OH,-84.1974405,39.7653365,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03270500
3271000,Wolf Creek at Dayton OH,-84.2366086,39.76672525,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03271000
3271207,G Miami River at Sellars Rd at West Carrollton OH,-84.2308333,39.68777778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03271207
3271300,Holes Creek near Kettering OH,-84.1957722,39.6542259,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03271300
3271500,Great Miami River at Miamisburg OH,-84.2896639,39.6445028,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03271500
3271620,Great Miami River at Franklin OH,-84.3049408,39.563114,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03271620
3272000,Twin Creek near Germantown OH,-84.403834,39.6378342,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03272000
3272100,Great Miami River at Middletown OH,-84.4126778,39.5198861,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03272100
3272700,Sevenmile Creek at Camden OH,-84.6443964,39.6292196,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03272700
3274000,Great Miami River at Hamilton OH,-84.572169,39.3911674,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03274000
3274615,Great Miami River at Miamitown OH,-84.7027778,39.2161111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03274615
3322485,Beaver Creek near Celina OH,-84.57638889,40.5347222,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=03322485
4177000,"Ottawa River at University of Toledo, Toledo OH",-83.6125472,41.65968056,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04177000
4177266,"WEST BRANCH ST. JOSEPH RIVER NR NETTLE LAKE, OH",-84.6699534,41.68338335,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04177266
4180988,St. Marys River at Rockford OH,-84.6466254,40.69476968,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04180988
4181049,St Marys River at Walcot Street at Willshire OH,-84.7891667,40.74888889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04181049
4183500,Maumee River at Antwerp OH,-84.7444033,41.19893889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04183500
4183979,Platter Creek near Sherwood OH,-84.5919444,41.26694444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04183979
4184500,Bean Creek at Powers OH,-84.2491148,41.6594951,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04184500
4185000,Tiffin River at Stryker OH,-84.4296719,41.50449567,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04185000
4185318,Tiffin River near Evansport OH,-84.4161111,41.3825,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04185318
4185440,Unnamed Tributary to Lost Creek near Farmer OH,-84.6910667,41.3617172,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04185440
4185935,Auglaize River near Kossuth OH,-84.2655556,40.6858333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04185935
4186500,Auglaize River near Fort Jennings OH,-84.266059,40.9486617,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04186500
4187100,Ottawa River at Lima OH,-84.1263371,40.7247729,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04187100
4188100,Ottawa River near Kalida OH,-84.2266132,40.9903287,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04188100
4188252,Unnamed Tributary to Blanchard River nr Dunkirk OH,-83.5952778,40.76138889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04188252
4188324,Potato Run near Wharton OH,-83.49138889,40.86555556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04188324
4188337,Blanchard River below Mt. Blanchard OH,-83.5571508,40.9244986,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04188337
4188400,Blanchard River above Findlay OH,-83.5793742,41.0339426,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04188400
4188433,Lye Creek above Findlay OH,-83.5857631,40.9825539,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04188433
4188496,Eagle Creek above Findlay OH,-83.6532653,40.9792203,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04188496
4189000,Blanchard River near Findlay OH,-83.6879889,41.05588646,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04189000
4189131,Blanchard River at Gilboa OH,-83.91888889,41.01527778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04189131
4189174,Riley Creek below Pandora OH,-83.97638889,40.97305556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04189174
4189260,Blanchard River at Ottawa OH,-84.0468889,41.0169962,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04189260
4190000,Blanchard River near Dupont OH,-84.2268905,41.0414393,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04190000
4190200,Auglaize River near Dupont OH,-84.341892,41.0631052,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04190200
4191058,Little Auglaize River at Melrose OH,-84.4075,41.09194444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04191058
4191444,Little Flatrock Creek near Junction OH,-84.4955556,41.18555556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04191444
4191500,Auglaize River near Defiance OH,-84.3991137,41.23754895,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04191500
4192500,Maumee River near Defiance OH,-84.2810573,41.2919928,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04192500
4192574,West Creek near Hamler OH,-84.0366667,41.26194444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04192574
4192599,South Turkeyfoot Creek near Shunk OH,-84.0508333,41.35638889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04192599
4193490,Maumee River near Waterville OH,-83.7388261,41.47616368,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04193490
4193500,Maumee River at Waterville OH,-83.7127145,41.5000526,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04193500
4193999,Wolf Creek at Holland OH,-83.6841667,41.60944444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04193999
4195500,Portage River at Woodville OH,-83.3613156,41.449496,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04195500
4195820,Portage River near Elmore OH,-83.2246454,41.49116178,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04195820
4196000,Sandusky River near Bucyrus OH,-83.00574369,40.80366875,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04196000
4196500,Sandusky River near Upper Sandusky OH,-83.2563084,40.85061194,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04196500
4196800,Tymochtee Creek at Crawford OH,-83.3488116,40.9228332,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04196800
4197100,Honey Creek at Melmore OH,-83.1096382,41.022278,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04197100
4197137,Sandusky River at Tiffin OH,-83.1797222,41.11416667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04197137
4197152,Rock Creek near Republic OH,-83.05388889,41.10166667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04197152
4197170,Rock Creek at Tiffin OH,-83.1682521,41.1136659,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04197170
4198000,Sandusky River near Fremont OH,-83.1588088,41.3078307,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04198000
4199000,Huron River at Milan OH,-82.6082326,41.3008852,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04199000
4199155,Old Woman Creek at Berlin Rd near Huron OH,-82.51378249,41.34838289,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04199155
4199500,Vermilion River near Vermilion OH,-82.3168273,41.38199,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04199500
4200500,Black River at Elyria OH,-82.10459279,41.38032368,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04200500
4201400,West Branch Rocky River at West View OH,-81.9031933,41.3508833,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04201400
4201404,Baker Creek at Olmsted Falls OH,-81.9001376,41.35088339,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04201404
4201409,Unnamed Tributary to W B Rocky R near Berea OH,-81.8861111,41.3508333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04201409
4201423,Plum Creek near Olmsted Falls OH,-81.92138889,41.3586111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04201423
4201429,Unnamed Trib to W B Rocky R near Olmsted Falls OH,-81.9094444,41.3833333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04201429
4201484,East Branch Rocky River near Strongsville OH,-81.8347222,41.33444444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04201484
4201495,Baldwin Creek at Strongsville OH,-81.8256901,41.34949577,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04201495
4201500,Rocky River near Berea OH,-81.88263759,41.4075483,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04201500
4201515,Abram Creek at Brook Park OH,-81.8355556,41.38916667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04201515
4201526,Abram Creek at Kolthoff Drive at Brook Park OH,-81.8502778,41.39305556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04201526
4202000,Cuyahoga River at Hiram Rapids OH,-81.1667664,41.3406103,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04202000
4206000,Cuyahoga River at Old Portage OH,-81.5470622,41.1356112,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04206000
4206413,Indian Creek near Macedonia OH,-81.5133333,41.30305556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04206413
4206416,Brandywine Creek near Macedonia OH,-81.5208333,41.29416667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04206416
4206425,Cuyahoga River at Jaite OH,-81.56511929,41.28894396,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04206425
4206448,Chippewa Ck in Chippewa Met Pk near Brecksville OH,-81.5978997,41.31672109,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04206448
4207200,Tinkers Creek at Bedford OH,-81.5273419,41.38449868,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04207200
4208000,Cuyahoga River at Independence OH,-81.6298478,41.39533087,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04208000
4208347,Mill Creek at Garfield Pkwy at Garfield Heights OH,-81.6061111,41.4333333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04208347
4208460,Mill Creek at Garfield Hts OH,-81.6376266,41.4239415,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04208460
4208502,Big Creek at Cleveland OH,-81.7215204,41.45032916,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04208502
4208504,Cuyahoga River near Newburgh Heights OH,-81.680963,41.46255164,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04208504
4208598,Doan Brook at MLK Jr Dr at Cleveland OH,-81.6183333,41.51416667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04208598
4208677,Euclid Creek at South Euclid OH,-81.5141667,41.52444444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04208677
4208684,East Branch Euclid Creek at Richmond Heights OH,-81.4947222,41.57416667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04208684
4208700,Euclid Creek at Cleveland OH,-81.5587337,41.58227158,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04208700
4208923,Unnamed tributary to Chagrin R at Pepper Pike OH,-81.4383333,41.4711111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04208923
4208943,Unnamed trib to Chagrin R at Mayfield Village OH,-81.4447222,41.54277778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04208943
4209000,Chagrin River at Willoughby OH,-81.40344549,41.630881,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04209000
4212100,Grand River near Painesville OH,-81.2278789,41.7189339,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04212100
4213000,Conneaut Creek at Conneaut OH,-80.6039659,41.92699898,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=04213000
400423082353500,Flume at SR 37 E of Moots Run nr Alexandria OH,-82.5930556,40.07305556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=400423082353500
400423082354100,Flume at SR 37 W of Moots Run nr Alexandria OH,-82.595,40.07305556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=400423082354100
400448082452500,Flume at SR 161 nr Beech Road nr New Albany OH,-82.7569444,40.08,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=400448082452500
400918082012700,Flume at SR 16 nr SR 60 nr Dresden OH,-82.0241667,40.155,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=400918082012700
402823080552300,Yellow Creek at Amsterdam OH,-80.922867,40.47312024,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=402823080552300
402913084285400,Chickasaw Creek at St. Marys OH,-84.4816667,40.48694444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=402913084285400
402958084363300,Coldwater Creek at Coldwater OH,-84.6091238,40.49949097,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=402958084363300
404527081325100,Flume at SR 30 nr 17th Street SW nr Canton OH,-81.5475,40.7575,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=404527081325100
404543082490800,Flume at SR 30 nr Biddle Road nr Gallion OH,-82.81888889,40.76194444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=404543082490800
404631081545100,Flume at SR 83 near Selby Road nr Wooster OH,-81.9141667,40.77527778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=404631081545100
404702081193500,Flume at SR 30 nr Trump Avenue nr Canton OH,-81.32638889,40.78388889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=404702081193500
404755081531300,Flume at SR 30 E of Apple Creek nr Wooster OH,-81.8869444,40.7986111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=404755081531300
404755081531900,Flume at SR 30 W of Apple Creek nr Wooster OH,-81.8886111,40.7986111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=404755081531900
404755082550600,Flume at SR 30 nr Twp Rd 13 nr Bucyrus OH,-82.9183333,40.7986111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=404755082550600
404901083053600,Flume at SR 30 nr Twp Rd 1 nr Bucyrus OH,-83.0933333,40.81694444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=404901083053600
405051083391001,Eagle Creek tile 1 near Williamstown OH,-83.6527778,40.8475,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=405051083391001
405051083391201,Eagle Creek waterway 1 near Williamstown OH,-83.6533333,40.8475,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=405051083391201
410014081362600,Wolf Creek Outlet O&E Canal OH,-81.6070666,41.0039441,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=410014081362600
410121081330300,Long Lake Feeder O&E Canal OH,-81.55067419,41.02255558,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=410121081330300
410433081312500,Lock 1 Outlet O&E Canal OH,-81.52345,41.0758891,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=410433081312500
412141081412100,West Creek at Pleasant Valley Road near Parma OH,-81.6891667,41.36138889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=412141081412100
412325081415500,West Creek at Ridgewood Road at Parma OH,-81.6986111,41.39027778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=412325081415500
412453081395500,West Creek at Brooklyn Heights OH,-81.6652778,41.4147222,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=412453081395500
412624081450700,East Branch Big Creek at Brooklyn OH,-81.7519444,41.44,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=412624081450700
