SiteNumber, SiteName, SiteLongitude, SiteLatitude, SiteNWISURL
9038500,"WILLIAMS FORK BELOW WILLIAMS FORK RESERVOIR, CO",-106.2050139,40.03592778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09038500
9041090,"MUDDY CREEK ABOVE ANTELOPE CREEK NR. KREMMLING, CO",-106.4225335,40.2024844,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09041090
9041400,"MUDDY CRK BLW WOLFORD MTN RESER. NR KREMMLING, CO",-106.4139212,40.10859628,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09041400
9041900,"MONTE CRISTO DIVERSION NEAR HOOSIER PASS, CO",-106.0714082,39.38082156,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09041900
9044300,"BEMROSE-HOOSIER DIVERSION NEAR HOOSIER PASS, CO",-106.0708526,39.38054378,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09044300
9044800,"MCCULLOUGH-SP-CRYS-DIVERSION NEAR HOOSIER PASS, CO",-106.0711304,39.38082156,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09044800
9046490,"BLUE RIVER AT BLUE RIVER, CO.",-106.0316849,39.45582067,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09046490
9046600,"BLUE RIVER NEAR DILLON, CO",-106.0494632,39.56665329,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09046600
9047500,"SNAKE RIVER NEAR MONTEZUMA, CO",-105.9431306,39.6053611,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09047500
9047700,"KEYSTONE GULCH NEAR DILLON, CO.",-105.9725158,39.59443117,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09047700
9050100,"TENMILE CREEK BL NORTH TENMILE C, AT FRISCO, CO.",-106.1105765,39.57526424,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09050100
9050700,"BLUE RIVER BELOW DILLON, CO.",-106.0664082,39.625542,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09050700
9051050,"STRAIGHT CR BLW LASKEY GULCH NR DILLON, CO",-106.040296,39.6397087,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09051050
9056500,"ELLIOTT CREEK FEEDER CANAL TO GREEN MTN RES, CO",-106.3305972,39.873725,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09056500
9057500,"BLUE RIVER BELOW GREEN MOUNTAIN RESERVOIR, CO",-106.3339175,39.88026354,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09057500
9058000,"COLORADO RIVER NEAR KREMMLING, CO",-106.4400324,40.03665248,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09058000
9058500,"PINEY RIVER BELOW PINEY LAKE, NEAR MINTURN, CO.",-106.4266968,39.70804158,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09058500
9059500,"PINEY RIVER NEAR STATE BRIDGE, CO",-106.5743472,39.7957222,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09059500
9060799,"COLORADO RIVER AT CATAMOUNT BRIDGE, CO",-106.8316944,39.8911,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09060799
9061600,"EAST FORK EAGLE RIVER NEAR CLIMAX, CO",-106.2497468,39.4102654,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09061600
9063000,"EAGLE RIVER AT RED CLIFF, CO.",-106.3666948,39.50831949,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09063000
9063900,"MISSOURI CREEK NEAR GOLD PARK, CO.",-106.4700294,39.39026486,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09063900
9064000,"HOMESTAKE CREEK AT GOLD PARK, CO.",-106.433362,39.4055426,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09064000
9064600,"EAGLE RIVER NEAR MINTURN, CO",-106.402529,39.55387495,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09064600
9065100,"CROSS CREEK NEAR MINTURN, CO",-106.4124306,39.56829167,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09065100
9065500,"GORE CREEK AT UPPER STATION, NEAR MINTURN, CO.",-106.2780823,39.6258193,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09065500
9066000,"BLACK GORE CREEK NEAR MINTURN, CO.",-106.2650264,39.59637495,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09066000
9066200,"BOOTH CREEK NEAR MINTURN, CO.",-106.3230833,39.64831927,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09066200
9066300,"MIDDLE CREEK NEAR MINTURN, CO.",-106.3822512,39.6458193,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09066300
9066325,"GORE CREEK ABV RED SANDSTONE CREEK AT VAIL, CO",-106.3947515,39.6410971,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09066325
9066510,"GORE CREEK AT MOUTH NEAR MINTURN, CO",-106.447808,39.60943048,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09066510
9067000,"BEAVER CREEK AT AVON, CO",-106.5228096,39.62970826,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09067000
9067020,"EAGLE R BLW WASTEWATER TREATMENT PLANT AT AVON, CO",-106.5319444,39.6348611,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09067020
9067200,"LAKE CREEK NEAR EDWARDS, CO",-106.6092003,39.647486,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09067200
9070000,"EAGLE RIVER BELOW GYPSUM, CO.",-106.9536554,39.64942954,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09070000
9070500,"COLORADO RIVER NEAR DOTSERO, CO",-107.0780139,39.6446111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09070500
9072550,"ROARING FORK RIVER ABV LOST MAN CR NEAR ASPEN, CO",-106.6239167,39.1193611,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09072550
9073005,"LINCOLN CREEK BELOW GRIZZLY RESERVOIR NR ASPEN, CO",-106.6165833,39.0802361,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09073005
9073300,"ROARING FORK RIVER AB DIFFICULT C NR ASPEN, CO.",-106.7742039,39.14109959,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09073300
9073400,"ROARING FORK RIVER NEAR ASPEN, CO.",-106.8019826,39.17998755,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09073400
9073720,"HUNTER CREEK FEEDER CONDUIT NEAR ASPEN, CO",-106.6791167,39.20748889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09073720
9073721,"HUNTER CREEK CONDUIT BYPASS NEAR ASPEN, CO",-106.6803917,39.20756944,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09073721
9073790,"MIDWAY CREEK FEEDER CONDUIT NEAR ASPEN, CO",-106.6850344,39.1902658,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09073790
9073791,"MIDWAY CREEK CONDUIT BYPASS NEAR ASPEN, CO",-106.6859,39.19102778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09073791
9073890,"NO NAME CREEK FEEDER CONDUIT NEAR ASPEN, CO",-106.7200355,39.1827657,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09073890
9073891,"NO NAME CREEK CONDUIT BYPASS NEAR ASPEN, CO",-106.7198577,39.18360738,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09073891
9074500,"HUNTER CREEK AT ASPEN, CO",-106.8189167,39.19688889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09074500
9076000,"MAROON CREEK NEAR ASPEN, CO.",-106.8807472,39.1634083,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09076000
9076300,"ROARING FORK RIVER BLW MAROON CREEK NR ASPEN, CO",-106.8573083,39.2232,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09076300
9078141,"NORTH CUNNINGHAM CREEK CONDUIT BYPASS NR NORRIE,CO",-106.5442115,39.33596219,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09078141
9078475,"LAST CHANCE CREEK NEAR NORRIE, CO",-106.6565278,39.34388889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09078475
9079450,"LIME CREEK NEAR THOMASVILLE, CO",-106.6852444,39.3604111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09079450
9080400,"FRYINGPAN RIVER NEAR RUEDI, CO.",-106.8255948,39.36554075,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09080400
9081000,"ROARING FORK RIVER NEAR EMMA, CO",-107.0839367,39.37331729,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09081000
9081600,"CRYSTAL RIVER ABV AVALANCHE CRK, NEAR REDSTONE, CO",-107.2275,39.23263889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09081600
9085000,"ROARING FORK RIVER AT GLENWOOD SPRINGS, CO.",-107.3294984,39.54359307,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09085000
9085100,"COLORADO RIVER BELOW GLENWOOD SPRINGS, CO",-107.337554,39.5549819,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09085100
9095500,"COLORADO RIVER NEAR CAMEO, CO.",-108.2661946,39.2391463,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09095500
9105000,"PLATEAU CREEK NEAR CAMEO, CO",-108.2683333,39.1836111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09105000
9106150,"COLO RIVER BELOW GRAND VALLEY DIV NR PALISADE, CO",-108.355086,39.09859226,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09106150
9107000,"TAYLOR RIVER AT TAYLOR PARK, CO.",-106.5666966,38.86027127,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09107000
9109000,"TAYLOR RIVER BELOW TAYLOR PARK RESERVOIR, CO.",-106.6091977,38.8183269,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09109000
9110000,"TAYLOR RIVER AT ALMONT, CO.",-106.8453172,38.66443715,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09110000
9110990,"ELK CREEK AT COAL CREEK ABV CRESTED BUTTE, CO",-107.0597722,38.85665,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09110990
9111250,"COAL CREEK ABV MCCORMICK DTCH AT CRESTED BUTTE, CO",-106.9852972,38.87155556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09111250
9112200,"EAST RIVER BELOW CEMENT CREEK NR CRESTED BUTTE, CO",-106.8708736,38.7841599,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09112200
9112500,"EAST RIVER AT ALMONT, CO",-106.848095,38.66443715,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09112500
9113980,"OHIO CREEK ABOVE MOUTH NR GUNNISON, CO",-106.931432,38.5877696,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09113980
9114500,"GUNNISON RIVER NEAR GUNNISON, CO.",-106.9497661,38.54193567,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09114500
9114520,"GUNNISON RIVER AT GUNNISON WHITEWATER PARK, CO",-106.9490861,38.5332722,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09114520
9115500,"TOMICHI CREEK AT SARGENTS, CO",-106.422625,38.39502778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09115500
9118450,"COCHETOPA CREEK BELOW ROCK CREEK NEAR PARLIN, CO",-106.7736111,38.3372222,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09118450
9119000,"TOMICHI CREEK AT GUNNISON, CO",-106.9409583,38.5211111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09119000
9123450,"LAKE FORK BLW LAKE SAN CRISTOBAL NR LAKE CITY, CO",-107.2920972,37.9843611,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09123450
9124500,"LAKE FORK AT GATEVIEW, CO.",-107.2300557,38.2988834,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09124500
9126000,"CIMARRON RIVER NEAR CIMARRON, CO",-107.5461111,38.25819444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09126000
9127000,"CIMARRON RIVER BLW SQUAW CREEK AT CIMARRON, CO",-107.5552222,38.44694444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09127000
9128000,"GUNNISON RIVER BELOW GUNNISON TUNNEL, CO",-107.648947,38.52915336,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09128000
9129600,"SMITH FORK NEAR LAZEAR, CO",-107.7101389,38.70744444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09129600
9132095,ANTHRACITE CREEK ABOVE MOUTH NEAR SOMERSET,-107.3583333,38.9372222,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09132095
9132500,"NORTH FORK GUNNISON RIVER NEAR SOMERSET, CO.",-107.4342211,38.9258228,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09132500
9134100,"NORTH FORK GUNNISON RIVER BELOW PAONIA, CO",-107.6219444,38.8575,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09134100
9136100,"NORTH FK GUNNISON RIVER ABOVE MOUTH NR LAZEAR, CO",-107.8334167,38.78516667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09136100
9143000,"SURFACE CREEK NEAR CEDAREDGE, CO",-107.8545077,38.9847034,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09143000
9143500,"SURFACE CREEK AT CEDAREDGE, CO.",-107.921176,38.9016487,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09143500
9144250,"GUNNISON RIVER AT DELTA, CO",-108.078403,38.75303944,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09144250
9146020,"UNCOMPAHGRE RIVER NEAR OURAY, CO",-107.6831154,38.04332665,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09146020
9146200,"UNCOMPAHGRE RIVER NEAR RIDGWAY, CO.",-107.7458924,38.1838791,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09146200
9147000,"DALLAS CREEK NEAR RIDGWAY, CO",-107.7583927,38.17776806,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09147000
9147025,"UNCOMPAHGRE RIVER BELOW RIDGWAY RESERVOIR, CO",-107.7603056,38.24055556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09147025
9147500,"UNCOMPAHGRE RIVER AT COLONA, CO",-107.779225,38.33143056,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09147500
9149500,"UNCOMPAHGRE RIVER AT DELTA, CO",-108.0804167,38.74194444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09149500
9152500,"GUNNISON RIVER NEAR GRAND JUNCTION, CO.",-108.4506446,38.98331575,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09152500
9163500,COLORADO RIVER NEAR COLORADO-UTAH STATE LINE,-109.0270546,39.13276047,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09163500
9165000,"DOLORES RIVER BELOW RICO, CO.",-108.0603517,37.63888428,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09165000
9166500,"DOLORES RIVER AT DOLORES, CO.",-108.4975908,37.47249296,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09166500
9166950,"LOST CANYON CREEK NEAR DOLORES, CO.",-108.4692562,37.44610459,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09166950
9168730,"DOLORES RIVER NEAR SLICK ROCK, CO",-108.905382,38.04443666,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09168730
9169500,"DOLORES RIVER AT BEDROCK, CO",-108.8853805,38.3102675,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09169500
9171100,"DOLORES RIVER NEAR BEDROCK, CO.",-108.8334347,38.3569337,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09171100
9171240,LAKE FORK SAN MIGUEL RV ABV TROUT LAKE NR OPHIR CO,-107.8791111,37.8178333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09171240
9171310,"SOUTH FORK SAN MIGUEL RIVER NEAR OPHIR, CO",-107.8944444,37.8731111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09171310
9172500,"SAN MIGUEL RIVER NEAR PLACERVILLE, CO",-108.1102889,38.03070556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09172500
9174600,SAN MIGUEL RIVER AT BROOKS BRIDGE NEAR NUCLA CO,-108.5020343,38.2441571,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09174600
9177000,"SAN MIGUEL RIVER AT URAVAN, CO.",-108.712875,38.35721157,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09177000
9179450,"DOLORES RIVER NEAR GATEWAY, CO",-108.9655194,38.66803889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09179450
9237450,"YAMPA RIVER ABOVE STAGECOACH RESERVOIR, CO",-106.8917667,40.2642611,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09237450
9237500,"YAMPA RIVER BELOW STAGECOACH RESERVOIR, CO",-106.8290556,40.28654444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09237500
9238900,"FISH CR AT UPPER STA NR STEAMBOAT SPRINGS, CO",-106.7869926,40.4749775,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09238900
9239500,"YAMPA RIVER AT STEAMBOAT SPRINGS, CO",-106.8324306,40.4829861,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09239500
9240020,"YAMPA RIVER BELOW SODA CREEK AT STEAMBOAT SPGS, CO",-106.8415278,40.4892222,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09240020
9242500,"ELK RIVER NEAR MILNER, CO.",-106.9539407,40.5146975,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09242500
9244490,"YAMPA RIVER ABOVE ELKHEAD CREEK NEAR HAYDEN, CO",-107.3989444,40.51793056,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09244490
9246200,"ELKHEAD CREEK ABOVE LONG GULCH, NEAR HAYDEN, CO",-107.3208933,40.59163879,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09246200
9246500,"ELKHEAD CREEK NEAR CRAIG, CO",-107.4361735,40.5310829,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09246500
9247600,"YAMPA RIVER BELOW CRAIG, CO.",-107.6142338,40.48080479,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09247600
9251000,"YAMPA RIVER NEAR MAYBELL, CO",-108.0334152,40.50274666,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09251000
9253000,"LITTLE SNAKE RIVER NEAR SLATER, CO",-107.143388,40.99941048,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09253000
9255000,"SLATER FORK NEAR SLATER, CO",-107.3828391,40.9824657,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09255000
9260000,"LITTLE SNAKE RIVER NEAR LILY, CO",-108.4243222,40.54901667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09260000
9260050,"YAMPA RIVER AT DEERLODGE PARK, CO",-108.525101,40.45163387,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09260050
9304200,"WHITE RIVER ABOVE COAL CREEK NEAR MEEKER, CO",-107.8253486,40.00497428,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09304200
9304500,"WHITE RIVER NEAR MEEKER, CO.",-107.8622946,40.0335849,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09304500
9304800,"WHITE RIVER BELOW MEEKER, CO",-108.1199444,40.0225833,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09304800
9306200,"PICEANCE CREEK BL RYAN GULCH, NR RIO BLANCO, CO.",-108.2975876,39.9210833,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09306200
9306222,"PICEANCE CREEK AT WHITE RIVER, CO",-108.2364753,40.0780264,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09306222
9306242,"CORRAL GULCH NEAR RANGELY, CO",-108.4728719,39.9202502,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09306242
9306255,"YELLOW CREEK NEAR WHITE RIVER, CO.",-108.4012046,40.1685813,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09306255
9306290,"WHITE RIVER BELOW BOISE CREEK, NEAR RANGELY, CO.",-108.5653775,40.17969335,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09306290
9342500,"SAN JUAN RIVER AT PAGOSA SPRINGS, CO",-107.011,37.26552778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09342500
9346400,"SAN JUAN RIVER NEAR CARRACAS, CO.",-107.312267,37.01361667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09346400
9349800,"PIEDRA RIVER NEAR ARBOLES, CO.",-107.397826,37.08833797,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09349800
9352800,"LOS PINOS R ABV VALLECITO RES NR BAYFIELD, CO",-107.5133893,37.4147242,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09352800
9352900,"VALLECITO CREEK NEAR BAYFIELD, CO.",-107.5436688,37.47750126,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09352900
9353800,"LOS PINOS RIVER NEAR IGNACIO, CO",-107.5825,37.1661111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09353800
9354500,"LOS PINOS RIVER AT LA BOCA, CO.",-107.5994997,37.0094484,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09354500
9358000,"ANIMAS RIVER AT SILVERTON, CO.",-107.6592278,37.8111077,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09358000
9358550,"CEMENT CREEK AT SILVERTON, CO",-107.6636723,37.8197187,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09358550
9359010,"MINERAL CREEK AT SILVERTON, CO",-107.6728392,37.8027744,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09359010
9359020,"ANIMAS RIVER BELOW SILVERTON, CO",-107.6682222,37.7883333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09359020
9359080,CASCADE CR ABV CASCADE CR DIVERSION NR ROCKWOOD CO,-107.822625,37.66727778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09359080
9359082,CASCADE CR BLW CASCADE CR DIVERSION NR ROCKWOOD CO,-107.82225,37.667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09359082
9359500,"ANIMAS RIVER AT TALL TIMBER RESORT ABOVE TACOMA,CO",-107.7769667,37.59741667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09359500
9361500,"ANIMAS RIVER AT DURANGO, CO",-107.8803445,37.2791688,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09361500
9362520,"ANIMAS RIVER BLW DURANGO PUMP PLANT NR DURANGO, CO",-107.8725833,37.24926389,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09362520
9363500,"ANIMAS RIVER NEAR CEDAR HILL, NM",-107.8753333,37.03656944,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09363500
9371000,"MANCOS RIVER NEAR TOWAOC, CO.",-108.7414838,37.02749425,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09371000
9371010,"SAN JUAN RIVER AT FOUR CORNERS, CO",-109.0295833,37.00113889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09371010
9371492,"MUD CREEK AT STATE HIGHWAY 32, NEAR CORTEZ, CO.",-108.6612067,37.3127716,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09371492
9371520,"MCELMO CREEK ABOVE TRAIL CANYON NEAR CORTEZ, CO",-108.7006527,37.3266601,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09371520
9372000,MCELMO CREEK NEAR COLORADO-UTAH STATE LINE,-109.015666,37.32415968,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=09372000
382628104493700,"TURKEY CR WEST SEEP BL TELLER RES NR STONE CITY,CO",-104.8269444,38.4411111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=382628104493700
382629104493000,"TURKEY C EAST SEEP BL TELLER RES NR STONE CITY, CO",-104.8258333,38.44138889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=382629104493000
383103106594200,"GUNNISON RIVER AT CNTY RD 32 BELOW GUNNISON, CO",-106.99545,38.51725556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=383103106594200
383619104520401,"LYTLE DITCH AT FT. CARSON, CO",-104.8683099,38.6052735,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=383619104520401
383637104531301,"STROBEL DITCH FROM TURKEY CR AT FT. CARSON, CO",-104.8874767,38.61027298,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=383637104531301
383926107593001,LOUTSENHIZER ARROYO AT HWY 50 NEAR OLATHE CO,-107.9922886,38.657207,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=383926107593001
384037104472001,"MERRIAMS ROCK CREEK DITCH AT FT. CARSON, CO",-104.7894182,38.67694,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=384037104472001
384047104510301,"RIPLEY DITCH FROM L. FOUNTAIN CR AT FT. CARSON, CO",-104.8513632,38.67971594,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=384047104510301
384048104504901,"WOMACK DITCH FROM L. FOUNTAIN CR NR FT. CARSON, CO",-104.8480298,38.6799938,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=384048104504901
385106106571000,"SLATE R AB BAXTER GL @HWY 135 NR CRESTED BUTTE, CO",-106.9533773,38.85165929,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=385106106571000
385903107210800,"MUDDY CREEK ABOVE PAONIA RESERVOIR, CO",-107.3484889,38.9883611,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=385903107210800
