SiteNumber, SiteName, SiteLongitude, SiteLatitude, SiteNWISURL
8067000,"Trinity Rv at Liberty, TX",-94.8182567,30.05771539,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08067000
8067070,"CWA Canal nr Dayton, TX",-94.8102003,29.96132898,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08067070
8067100,"Trinity Rv nr Moss Bluff, TX",-94.774366,29.9418847,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08067100
8067252,"Trinity Rv at Wallisville, TX",-94.7313087,29.8124434,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08067252
8067500,"Cedar Bayou nr Crosby, TX",-94.9857602,29.97271914,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08067500
8067525,"Goose Ck at Baytown, TX",-94.9996503,29.77078197,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08067525
8067548,"W Fk San Jacinto Rv nr Huntsville, TX",-95.675224,30.6460298,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08067548
8067650,"W Fk San Jacinto Rv bl Lk Conroe nr Conroe, TX",-95.542998,30.34215289,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08067650
8067690,"Lake Ck nr Dobbin, TX",-95.7691389,30.37152778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08067690
8067920,"Lake Ck at Sendera Ranch Rd nr Conroe, TX",-95.5636944,30.25775,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08067920
8068000,"W Fk San Jacinto Rv nr Conroe, TX",-95.4571616,30.24465738,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068000
8068090,"W Fk San Jacinto Rv abv Lk Houston nr Porter, TX",-95.3382222,30.14116667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068090
8068275,"Spring Ck nr Tomball, TX",-95.6460559,30.11993899,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068275
8068305,"Dry Ck at FM 2978, The Woodlands, TX",-95.6010278,30.17566667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068305
8068310,"Spring Ck at Kuykendahl Rd, The Woodlands, TX",-95.5416389,30.1703611,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068310
8068325,"Willow Ck nr Tomball, TX",-95.5466084,30.10549526,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068325
8068390,"Bear Br at Research Blvd, The Woodlands, TX",-95.4911111,30.19055556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068390
8068400,"Panther Br at Gosling Rd, The Woodlands, TX",-95.4838288,30.192159,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068400
8068450,"Panther Br nr Spring, TX",-95.4777175,30.1343832,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068450
8068500,"Spring Ck nr Spring, TX",-95.4363275,30.11049517,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068500
8068700,"Cypress Ck at Sharp Rd nr Hockley, TX",-95.840229,29.92105823,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068700
8068720,"Cypress Ck at Katy-Hockley Rd nr Hockley, TX",-95.8082835,29.9502237,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068720
8068740,"Cypress Ck at House-Hahl Rd nr Cypress, TX",-95.7177249,29.959112,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068740
8068780,"Little Cypress Ck nr Cypress, TX",-95.6974463,30.01605437,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068780
8068800,"Cypress Ck at Grant Rd nr Cypress, TX",-95.5985545,29.97355566,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068800
8068900,"Cypress Ck at Stuebner-Airline Rd nr Westfield, TX",-95.511885,30.00660994,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08068900
8069000,"Cypress Ck nr Westfield, TX",-95.428827,30.0357753,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08069000
8069500,"W Fk San Jacinto Rv nr Humble, TX",-95.2579888,30.02716385,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08069500
8070000,"E Fk San Jacinto Rv nr Cleveland, TX",-95.1040999,30.33659809,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08070000
8070200,"E Fk San Jacinto Rv nr New Caney, TX",-95.1243756,30.1454932,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08070200
8070500,"Caney Ck nr Splendora, TX",-95.3024361,30.25965789,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08070500
8071000,"Peach Ck at Splendora, TX",-95.1682662,30.2327137,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08071000
8071280,"Luce Bayou abv Lk Houston nr Huffman, TX",-95.0599294,30.10966019,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08071280
8072050,"San Jacinto Rv nr Sheldon, TX",-95.0938189,29.87633426,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08072050
8072300,"Buffalo Bayou nr Katy, TX",-95.8068951,29.74328664,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08072300
8072350,"Buffalo Bayou nr Fulshear, TX",-95.7671718,29.7230092,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08072350
8072600,"Buffalo Bayou at State Hwy 6 nr Addicks, TX",-95.6431667,29.76938056,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08072600
8072680,"S Mayde Ck at Heathergold Dr nr Addicks, TX",-95.7096111,29.8051111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08072680
8072730,"Bear Ck nr Barker, TX",-95.6868912,29.8307828,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08072730
8072760,"Langham Ck at W Little York Rd nr Addicks, TX",-95.646612,29.86717035,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08072760
8072800,"Langham Ck nr Addicks, TX",-95.6257783,29.8357824,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08072800
8073100,"Langham Ck at Addicks Res Outflow nr Addicks, TX",-95.6241119,29.79050608,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08073100
8073500,"Buffalo Bayou nr Addicks, TX",-95.6057782,29.7618958,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08073500
8073600,"Buffalo Bayou at W Belt Dr, Houston, TX",-95.5577213,29.76217336,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08073600
8073700,"Buffalo Bayou at Piney Point, TX",-95.5235538,29.7468959,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08073700
8074000,"Buffalo Bayou at Houston, TX",-95.4085505,29.76022829,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08074000
8074020,"Whiteoak Bayou at Alabonson Rd, Houston, TX",-95.4804961,29.87078073,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08074020
8074150,"Cole Ck at Deihl Rd, Houston, TX",-95.4879965,29.8513369,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08074150
8074250,"Brickhouse Gully at Costa Rica St, Houston, TX",-95.469385,29.82800424,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08074250
8074500,"Whiteoak Bayou at Houston, TX",-95.3971612,29.77522777,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08074500
8074540,"Little Whiteoak Bayou at Trimble St, Houston, TX",-95.3680556,29.79277778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08074540
8074598,"Whiteoak Bayou at Main St, Houston, TX",-95.358549,29.76661676,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08074598
8074760,"Brays Bayou at Alief, TX",-95.583,29.7091197,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08074760
8074800,"Keegans Bayou at Roark Rd nr Houston, TX",-95.5621664,29.65662136,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08074800
8074810,"Brays Bayou at Gessner Dr, Houston, TX",-95.5282765,29.6727317,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08074810
8075000,"Brays Bayou at Houston, TX",-95.412162,29.69717469,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08075000
8075110,"Brays Bayou at MLK Jr Blvd, Houston, TX",-95.3388889,29.71416667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08075110
8075400,"Sims Bayou at Hiram Clarke St, Houston, TX",-95.4460522,29.61884399,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08075400
8075500,"Sims Bayou at Houston, TX",-95.2893807,29.67439687,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08075500
8075605,"Berry Bayou at Nevada St, Houston, TX",-95.2291011,29.65661915,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08075605
8075730,"Vince Bayou at Pasadena, TX",-95.216323,29.69467363,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08075730
8075763,"Hunting Bayou at Hoffman St, Houston, TX",-95.3132696,29.80883745,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08075763
8075770,"Hunting Bayou at IH 610, Houston, TX",-95.2679907,29.79328217,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08075770
8075780,"Greens Bayou at Cutten Rd nr Houston, TX",-95.5196633,29.94911178,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08075780
8075900,"Greens Bayou nr US Hwy 75 nr Houston, TX",-95.4179936,29.95688886,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08075900
8076000,"Greens Bayou nr Houston, TX",-95.3068796,29.9182784,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08076000
8076180,"Garners Bayou nr Humble, TX",-95.2339608,29.93386089,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08076180
8076500,"Halls Bayou at Houston, TX",-95.3349365,29.86189143,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08076500
8076700,"Greens Bayou at Ley Rd, Houston, TX",-95.2332671,29.8371695,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08076700
8076997,"Clear Ck at Mykawa St nr Pearland, TX",-95.2974366,29.5968991,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08076997
8077600,"Clear Ck nr Friendswood, TX",-95.178544,29.51745517,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08077600
8078000,"Chocolate Bayou nr Alvin, TX",-95.3230476,29.37154349,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08078000
8079510,"N Fk DMF Brazos Rv at Loop 289 nr Lubbock, TX",-101.7881389,33.55477778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08079510
8079600,"DMF Brazos Rv at Justiceburg, TX",-101.1976302,33.03843236,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08079600
8080500,"DMF Brazos Rv nr Aspermont, TX",-100.1806589,33.0081577,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08080500
8080505,"DMF Brazos Rv nr Rule, TX",-99.9601361,33.18791667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08080505
8080700,"Running Water Draw at Plainview, TX",-101.7026748,34.17896048,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08080700
8082000,"Salt Fk Brazos Rv nr Aspermont, TX",-100.2381622,33.3339801,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08082000
8082500,"Brazos Rv at Seymour, TX",-99.2675756,33.58092766,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08082500
8082700,"Millers Ck nr Munday, TX",-99.4650825,33.32926607,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08082700
8083100,"Clear Fk Brazos Rv nr Roby, TX",-100.3887183,32.78760777,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08083100
8083230,"Clear Fk Brazos Rv nr Noodle, TX",-100.0725999,32.67455998,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08083230
8083240,"Clear Fk Brazos Rv at Hwy 83 nr Hawley, TX",-99.8145556,32.5985,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08083240
8083280,"Elm Ck at FM 89 nr Buffalo Gap, TX",-99.8357222,32.27519444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08083280
8083420,"Cat Claw Ck at Abilene, TX",-99.7492556,32.47540219,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08083420
8083430,"Elm Ck at Abilene, TX",-99.7410278,32.50730556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08083430
8083480,"Cedar Ck at IH 20, Abilene, TX",-99.7145556,32.4866111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08083480
8084000,"Clear Fk Brazos Rv at Nugent, TX",-99.6695326,32.6901186,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08084000
8084200,"Clear Fk Brazos Rv at Lueders, TX",-99.6120278,32.79275,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08084200
8084800,"California Ck nr Stamford, TX",-99.642588,32.93094435,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08084800
8085500,"Clear Fk Brazos Rv at Ft Griffin, TX",-99.2153889,32.93297778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08085500
8086050,"Deep Ck at Moran, TX",-99.170074,32.55929085,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08086050
8086212,"Hubbard Ck bl Albany, TX",-99.1406299,32.73289717,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08086212
8086290,"Big Sandy Ck abv Breckenridge, TX",-99.0045146,32.64845613,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08086290
8086500,"Hubbard Ck nr Breckenridge, TX",-98.9481246,32.8370625,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08086500
8087300,"Clear Fk Brazos Rv at Eliasville, TX",-98.7667694,32.96068333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08087300
8088000,"Brazos Rv nr South Bend, TX",-98.6439481,33.02428377,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08088000
8088610,"Brazos Rv nr Graford, TX",-98.411719,32.85817854,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08088610
8089000,"Brazos Rv nr Palo Pinto, TX",-98.3025492,32.8626236,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08089000
8089200,"Keechi Ck at SH 337 nr Graford, TX",-98.2032972,32.88253889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08089200
8090550,"Palo Pinto Ck at Water Plant Rd nr Santo, TX",-98.1294028,32.6537472,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08090550
8090800,"Brazos Rv nr Dennis, TX",-97.9258703,32.61568907,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08090800
8090905,"Brazos Rv ds Lk Granbury nr Granbury, TX",-97.6522222,32.38638889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08090905
8091000,"Brazos Rv nr Glen Rose, TX",-97.7025268,32.25903188,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08091000
8091500,"Paluxy Rv at Glen Rose, TX",-97.7772512,32.23153166,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08091500
8092000,"Nolan Rv at Blum, TX",-97.402794,32.15070534,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08092000
8093100,"Brazos Rv nr Aquilla, TX",-97.2977882,31.8123822,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08093100
8093360,"Aquilla Ck abv Aquilla, TX",-97.2030634,31.8954362,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08093360
8094800,"N Bosque Rv at Hico, TX",-98.032812,31.9765366,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08094800
8095000,"N Bosque Rv nr Clifton, TX",-97.5680748,31.785991,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08095000
8095200,"N Bosque Rv at Valley Mills, TX",-97.4694602,31.66960575,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08095200
8095300,"Middle Bosque Rv nr McGregor, TX",-97.365845,31.50933179,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08095300
8095400,"Hog Ck nr Crawford, TX",-97.3564004,31.5557199,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08095400
8096500,"Brazos Rv at Waco, TX",-97.0733325,31.53600056,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08096500
8098290,"Brazos Rv nr Highbank, TX",-96.8249826,31.13407098,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08098290
8098300,"Little Pond Ck nr Burlington, TX",-96.9883214,31.02657314,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08098300
8098450,"Brazos Rv at FM 485 near Hearne, TX",-96.6951667,30.86508333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08098450
8099100,"Leon Rv nr De Leon, TX",-98.5331058,32.1737502,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08099100
8099300,"Sabana Rv nr De Leon, TX",-98.6056067,32.11402957,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08099300
8099382,"Copperas Ck at FM 2247 nr Comanche, TX",-98.6460556,32.04902778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08099382
8099500,"Leon Rv nr Hasse, TX",-98.4592116,31.9579235,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08099500
8100000,"Leon Rv nr Hamilton, TX",-98.1214238,31.78876325,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08100000
8100500,"Leon Rv at Gatesville, TX",-97.7583333,31.4347222,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08100500
8100630,"Henson Ck at W Range Rd nr Gatesville, TX",-97.7576639,31.323225,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08100630
8101000,"Cowhouse Ck at Pidcoke, TX",-97.8850244,31.2848902,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08101000
8101200,"Cowhouse Ck at Old Georgetown Rd nr Ft Hood, TX",-97.8378472,31.24878889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08101200
8101300,"Cowhouse Ck at W Range Rd nr Fort Hood, TX",-97.7941944,31.21499444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08101300
8101310,"House Ck at Old Georgetown Rd nr Ft Hood, TX",-97.8781944,31.16493889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08101310
8101330,"Clear Ck at Ft Hood, TX",-97.8181389,31.12927778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08101330
8101340,"House Ck at W Range Rd nr Ft Hood, TX",-97.8087167,31.18553056,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08101340
8102500,"Leon Rv nr Belton, TX",-97.4413967,31.07017947,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08102500
8102595,"Nolan Ck at S Penelope, Belton, TX",-97.4625278,31.0539722,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08102595
8103800,"Lampasas Rv nr Kempner, TX",-98.0166919,31.0793403,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08103800
8103900,"S Fk Rocky Ck nr Briggs, TX",-98.0369676,30.91156805,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08103900
8103940,"Lampasas Rv at Ding Dong, TX",-97.7785278,30.97252778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08103940
8104055,"Chalk Ridge Falls Spgs nr Belton, TX",-97.5262778,31.018,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08104055
8104100,"Lampasas Rv nr Belton, TX",-97.4925088,31.0018485,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08104100
8104300,"Salado Ck at Salado, TX",-97.534075,30.9443472,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08104300
8104500,"Little Rv nr Little River, TX",-97.346113,30.9665723,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08104500
810464660,"N Fk San Gabriel Rv at Reagan Blvd nr Leander, TX",-97.8492222,30.69775,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=0810464660
8104700,"N Fk San Gabriel Rv nr Georgetown, TX",-97.7113993,30.6618592,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08104700
8104900,"S Fk San Gabriel Rv at Georgetown, TX",-97.6911204,30.6257499,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08104900
8105095,"Berry Ck at Airport Rd nr Georgetown, TX",-97.6663985,30.70324685,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08105095
8105505,"Willis Ck nr Granger, TX",-97.4341667,30.70216667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08105505
8105700,"San Gabriel Rv at Laneport, TX",-97.2788849,30.69436146,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08105700
8105872,"Brushy Ck at Cedar Park, TX",-97.7499917,30.52518056,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08105872
8105883,"Brushy Ck at IH 35, Round Rock, TX",-97.6864361,30.51290556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08105883
8105886,"Lake Ck at Lake Ck Pkwy nr Austin, TX",-97.7878889,30.46555556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08105886
810588650,"Lake Ck at O'Connor Dr nr Round Rock, TX",-97.7200389,30.4841361,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=0810588650
8105888,"Brushy Ck at Kenney Fort Blvd at Round Rock, TX",-97.6366722,30.51239444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08105888
8105897,"Brushy Ck at FM 973 nr Coupland, TX",-97.4634722,30.46938889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08105897
8106050,"Brushy Ck at FM 619 nr Taylor, TX",-97.3384472,30.51958333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08106050
8106350,"Little Rv nr Rockdale, TX",-97.0138754,30.76074836,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08106350
8106500,"Little Rv nr Cameron, TX",-96.9466512,30.83519047,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08106500
8107950,"N Elm Ck at Rosebud Rd nr Meeks, TX",-97.1100833,31.01306944,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08107950
8108250,"Big Elm Ck at SH 77 nr Cameron, TX",-96.9791531,30.90324377,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08108250
8108700,"Brazos Rv at SH 21 nr Bryan, TX",-96.544135,30.6268665,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08108700
8108780,"Little Brazos Rv at FM 485 nr Hearne, TX",-96.6402778,30.87944444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08108780
8109700,"Middle Yegua Ck nr Dime Box, TX",-96.9047037,30.33937764,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08109700
8109800,"E Yegua Ck nr Dime Box, TX",-96.8174791,30.40743105,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08109800
8110000,"Yegua Ck nr Somerville, TX",-96.5074683,30.3218773,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08110000
8110100,"Davidson Ck nr Lyons, TX",-96.5402466,30.41965196,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08110100
8110325,"Navasota Rv abv Groesbeck, TX",-96.520814,31.57433657,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08110325
8110430,"Big Ck nr Freestone, TX",-96.3246953,31.5068396,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08110430
8110500,"Navasota Rv nr Easterly, TX",-96.297743,31.17018205,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08110500
8110800,"Navasota Rv at Old San Antonio Rd nr Bryan, TX",-96.2416274,30.9737987,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08110800
8111052,"Bee Ck Main at College Station, TX",-96.2986361,30.60555556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08111052
8111054,"Bee Ck Trib A at College Station, TX",-96.2972472,30.59418056,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08111054
8111500,"Brazos Rv nr Hempstead, TX",-96.1877387,30.12910626,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08111500
8111700,"Mill Ck nr Bellville, TX",-96.2052402,29.88106145,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08111700
8111850,"Brazos Rv at San Felipe, TX",-96.0955556,29.80833333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08111850
8114000,"Brazos Rv at Richmond, TX",-95.7577275,29.5824589,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08114000
8115000,"Big Ck nr Needville, TX",-95.8030067,29.47190769,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08115000
8116400,"Dry Ck nr Rosenberg, TX",-95.7468942,29.51190593,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08116400
8116650,"Brazos Rv nr Rosharon, TX",-95.5824448,29.3496858,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08116650
8116850,"Brazos Rv nr West Columbia, TX",-95.6060571,29.1444131,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08116850
8117370,"San Bernard Rv nr Chesterville, TX",-96.2436667,29.66075,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08117370
8117500,"San Bernard Rv nr Boling, TX",-95.8938421,29.31357967,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08117500
8117705,"San Bernard Rv nr Sweeny, TX",-95.6766667,29.11194444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08117705
8117995,"Colorado Rv nr Gail, TX",-101.2854044,32.6287208,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08117995
